67.893295 -1191878852608.000000 -42169638912.000000 -18309013504.000000
66.687111 -1037825343488.000000 -42240753664.000000 -25368903680.000000
82.939384 -736619921408.000000 -87083188224.000000 -40382767104.000000
60.934315 -58208452608.000000 -98345705472.000000 -89543098368.000000
13.248253 774998917120.000000 -165219827712.000000 -150582886400.000000
15.454257 1079025401856.000000 -157734043648.000000 -134847135744.000000
55.364140 1095590674432.000000 -244854161408.000000 -130644172800.000000
10.027800 1385066659840.000000 -274745638912.000000 -188531916800.000000
-10.141960 1723173175296.000000 -315570814976.000000 -255710330880.000000
5.669121 1281228931072.000000 -201213804544.000000 -235267850240.000000
55.826851 402795003904.000000 -191799590912.000000 -99359285248.000000
71.379921 -318221680640.000000 -90122018816.000000 -13834223616.000000
79.822495 -918807969792.000000 -24283529216.000000 2248646656.000000
80.600235 -1219530981376.000000 -7560538112.000000 -5750882304.000000
75.878418 -1291857166336.000000 -14500642816.000000 -27571249152.000000
53.344570 -1244918448128.000000 -41957302272.000000 -36253147136.000000
59.906994 -1183989104640.000000 -20136067072.000000 -17989451776.000000
65.744591 -1020633808896.000000 -9434292224.000000 -25940131840.000000
78.271454 -722225463296.000000 -47445856256.000000 -60109504512.000000
35.329769 -29941178368.000000 -12504626176.000000 -101755813888.000000
-43.434883 840693383168.000000 -73421848576.000000 -145052434432.000000
-67.946571 1201669275648.000000 -40846196736.000000 -175677456384.000000
24.428314 1100377227264.000000 -163708223488.000000 -137189466112.000000
-9.190100 1459238469632.000000 -213644017664.000000 -178243698688.000000
-33.728989 1835518132224.000000 -245304721408.000000 -248652382208.000000
-29.948910 1442611724288.000000 -149989294080.000000 -212579663872.000000
16.023605 500622426112.000000 -60924211200.000000 -108279382016.000000
63.999336 -303462907904.000000 -37756538880.000000 -55056105472.000000
76.112221 -885920301056.000000 -3330863104.000000 -14327705600.000000
72.191162 -1221034639360.000000 14921000960.000000 3644743680.000000
61.896629 -1318513278976.000000 14183473152.000000 -3976024064.000000
29.724863 -1238633545728.000000 -1742082048.000000 -2156208128.000000
51.125908 -1146933084160.000000 -17898496000.000000 -10568433664.000000
62.651455 -946251366400.000000 -15052996608.000000 -17306091520.000000
58.371384 -639994363904.000000 -9848911872.000000 -47672201216.000000
-7.758110 64441335808.000000 9830830080.000000 -78216675328.000000
-113.205009 901905645568.000000 -1004954624.000000 -112773242880.000000
-114.727074 1215789924352.000000 55351541760.000000 -150750560256.000000
15.832127 1082724974592.000000 -92681560064.000000 -133497765888.000000
-7.388314 1517501808640.000000 -108373000192.000000 -203718328320.000000
-43.055428 1907679690752.000000 -256622493696.000000 -269280477184.000000
-51.010605 1475386408960.000000 -146474008576.000000 -186889830400.000000
-15.141971 531730333696.000000 60472459264.000000 -78155235328.000000
52.894550 -337619124224.000000 61326487552.000000 -58185375744.000000
72.093285 -912611213312.000000 28512419840.000000 -19057565696.000000
73.026680 -1220206919680.000000 7927763968.000000 -12634546176.000000
62.107449 -1319420559360.000000 21197955072.000000 3443900416.000000
26.738295 -1236391821312.000000 15760220160.000000 10602749952.000000
56.891018 -1113525846016.000000 -4931436544.000000 -20918525952.000000
62.680550 -918252421120.000000 -7485489152.000000 -31513042944.000000
64.847534 -604851994624.000000 -44617015296.000000 -39373217792.000000
12.619981 122794328064.000000 -26176915456.000000 -73485598720.000000
-103.101631 972190515200.000000 -73097232384.000000 -82390925312.000000
-85.121048 1209450889216.000000 7835479040.000000 -114320891904.000000
28.598843 1071847374848.000000 -98873655296.000000 -138506944512.000000
-10.349862 1564339208192.000000 -108642836480.000000 -181450276864.000000
-57.962196 1918186029056.000000 -293758500864.000000 -253162356736.000000
-54.273487 1410782986240.000000 -228885200896.000000 -182941122560.000000
2.793553 415998017536.000000 -16683875328.000000 -69843001344.000000
51.935326 -386614427648.000000 64726212608.000000 -41623969792.000000
70.634064 -948455604224.000000 30373089280.000000 -25722288128.000000
77.233925 -1237705818112.000000 8370008064.000000 -13243400192.000000
62.180618 -1320557477888.000000 -6671343616.000000 -3716677632.000000
40.840218 -1220026826752.000000 -14749601792.000000 4937498624.000000
57.901363 -1115251146752.000000 -16948543488.000000 -16795344896.000000
63.948002 -951636000768.000000 -22044852224.000000 -24308473856.000000
65.442558 -638100832256.000000 -61698818048.000000 -44230508544.000000
16.488544 87591911424.000000 -37258706944.000000 -71454269440.000000
-39.064472 910156496896.000000 -127098863616.000000 -133369561088.000000
-23.153967 1115176042496.000000 -99483533312.000000 -147922157568.000000
36.672520 1072611524608.000000 -80689438720.000000 -140080578560.000000
-12.604082 1544249933824.000000 -142945452032.000000 -158631051264.000000
-64.065781 1817918963712.000000 -302637580288.000000 -225476444160.000000
-14.451739 1285500698624.000000 -279795924992.000000 -185779290112.000000
40.878265 303471230976.000000 -147666567168.000000 -83816685568.000000
55.549957 -419217047552.000000 5361391616.000000 -28705851392.000000
70.525764 -954548617216.000000 13707374592.000000 -9460101120.000000
75.080841 -1312998686720.000000 93432578048.000000 23818180608.000000
62.824718 -1364857716736.000000 29575286784.000000 19906054144.000000
42.816574 -1265091477504.000000 12587704320.000000 22551068672.000000
42.875919 -1161531097088.000000 35385131008.000000 25592717312.000000
66.958580 -1001884024832.000000 -44947390464.000000 3421929472.000000
70.705254 -732556558336.000000 -141730430976.000000 6496045056.000000
5.183916 71188660224.000000 -205887766528.000000 35845812224.000000
-109.389702 936253849600.000000 -190276845568.000000 92895068160.000000
-82.781097 1079245144064.000000 34013876224.000000 92401688576.000000
12.123947 992895303680.000000 -22163214336.000000 7121565696.000000
-49.672508 1415765819392.000000 -61301121024.000000 -7973528576.000000
-88.276299 1739571724288.000000 -127699058688.000000 -112809041920.000000
-40.689278 1354449158144.000000 66512429056.000000 -70205210624.000000
40.791721 322097643520.000000 196863541248.000000 14793422848.000000
51.141163 -471954882560.000000 220553609216.000000 48633114624.000000
71.149979 -1040064184320.000000 147572604928.000000 39820906496.000000
77.239189 -1312805224448.000000 59273437184.000000 35981647872.000000
66.229698 -1388947308544.000000 159260672.000000 25366204416.000000
39.820786 -1302418948096.000000 -12703453184.000000 30671773696.000000
43.595013 -1174537633792.000000 2787102720.000000 21780254720.000000
62.547958 -1050636779520.000000 -59934900224.000000 13838856192.000000
71.845482 -731973419008.000000 -163207577600.000000 18909775872.000000
23.738066 -2649522176.000000 -221073850368.000000 28487974912.000000
-79.983223 816347545600.000000 -224983269376.000000 50180112384.000000
-31.141552 969586900992.000000 -38522576896.000000 61048430592.000000
20.851734 898792030208.000000 -68718174208.000000 3267714048.000000
-55.499454 1397567782912.000000 -115510640640.000000 -6117350400.000000
-94.749809 1693163061248.000000 -120756830208.000000 -117354921984.000000
-50.999271 1315077881856.000000 14436368384.000000 -50730934272.000000
23.854845 347962638336.000000 195500507136.000000 49326546944.000000
54.070740 -486387712000.000000 204349325312.000000 47966871552.000000
71.267868 -1063483539456.000000 120139563008.000000 39123558400.000000
80.539818 -1314481111040.000000 33130995712.000000 24160466944.000000
67.741837 -1415698055168.000000 -15088353280.000000 20010360832.000000
47.942505 -1348900093952.000000 -22715146240.000000 23057031168.000000
41.186348 -1204544864256.000000 -37980336128.000000 23858692096.000000
67.010010 -1087651971072.000000 -110636040192.000000 9367789568.000000
72.236069 -773042601984.000000 -209971838976.000000 22634493952.000000
38.705883 -70873972736.000000 -291410411520.000000 20002193408.000000
-63.334068 780053381120.000000 -234611671040.000000 25129353216.000000
-61.905499 995722657792.000000 -172406210560.000000 77341433856.000000
27.834026 903115309056.000000 -153123553280.000000 30165614592.000000
-35.733555 1413233115136.000000 -172964446208.000000 -6523995136.000000
-72.553947 1721949487104.000000 -116564295680.000000 -135732166656.000000
-26.668959 1308146794496.000000 -11270868992.000000 -118416965632.000000
9.837028 399200321536.000000 174215266304.000000 59519205376.000000
48.737316 -462816641024.000000 196726587392.000000 72483971072.000000
75.379120 -1015623712768.000000 108177850368.000000 25945419776.000000
78.807976 -1314530263040.000000 70612500480.000000 1998385152.000000
71.967743 -1434121011200.000000 21450219520.000000 -2650426368.000000
51.223709 -1319136133120.000000 -1996234752.000000 11243796480.000000
51.782429 -1200315957248.000000 -47622799360.000000 10269351936.000000
63.765308 -1145294684160.000000 -118002819072.000000 9014362112.000000
71.165306 -828059418624.000000 -173573816320.000000 4810388480.000000
35.959076 -211388727296.000000 -266112139264.000000 19508535296.000000
-45.925201 764363669504.000000 -155427799040.000000 786541568.000000
-62.135601 1131865702400.000000 -21877938176.000000 9886224384.000000
24.373150 1087117524992.000000 -102095192064.000000 -9086798848.000000
-26.541788 1449287483392.000000 -159996248064.000000 -23832492032.000000
-60.032059 1734588760064.000000 -128963100672.000000 -148775043072.000000
-45.484619 1396239106048.000000 44202270720.000000 -164888690688.000000
3.727357 482918531072.000000 169023881216.000000 -11574643712.000000
21.636583 -394873339904.000000 202669359104.000000 70471426048.000000
63.664501 -954751254528.000000 150696001536.000000 28032053248.000000
76.936523 -1278043619328.000000 116711276544.000000 13377675264.000000
70.452042 -1344708542464.000000 63778807808.000000 -5737852416.000000
49.741982 -1252048371712.000000 -11673788416.000000 9294200832.000000
56.033165 -1153050738688.000000 -38461960192.000000 13793116160.000000
62.851212 -1133485490176.000000 -69552521216.000000 11846524928.000000
71.142433 -831973883904.000000 -133431115776.000000 -979734528.000000
40.669422 -164054597632.000000 -212335624192.000000 8405774336.000000
-77.401085 960710049792.000000 -97482571776.000000 31469533184.000000
-81.341942 1317256691712.000000 9947103232.000000 -9172893696.000000
5.851093 1194573168640.000000 -15412344832.000000 -10906603520.000000
-53.439770 1533824598016.000000 -108924149760.000000 -28747272192.000000
-69.143051 1785499615232.000000 -108647514112.000000 -147157401600.000000
-87.940651 1509101928448.000000 154291748864.000000 -121924567040.000000
-19.220537 580806901760.000000 305527062528.000000 -46867615744.000000
16.519358 -306398756864.000000 281920471040.000000 35074269184.000000
62.933857 -886555541504.000000 202206019584.000000 32488978432.000000
71.985054 -1257305014272.000000 142518861824.000000 27030097920.000000
58.651009 -1304670896128.000000 85730975744.000000 20402944000.000000
43.385391 -1207570399232.000000 29870166016.000000 1992543232.000000
58.589832 -1145886998528.000000 7534740480.000000 -16940457984.000000
67.164581 -1071516483584.000000 -44498878464.000000 5312876544.000000
67.881798 -751016935424.000000 -104781496320.000000 397655040.000000
11.944377 15473868800.000000 -173212041216.000000 4014615296.000000
-150.390671 1123033808896.000000 -103219527680.000000 69386895360.000000
-134.455750 1441369423872.000000 41320169472.000000 48433549312.000000
10.530548 1239746478080.000000 71840276480.000000 -5314510848.000000
-57.362011 1480961163264.000000 -75016060928.000000 -19417554944.000000
-140.296753 1856831488000.000000 8628530176.000000 -130928959488.000000
-140.263046 1537415053312.000000 312559075328.000000 -70934495232.000000
-39.216133 630449963008.000000 441806553088.000000 -10296298496.000000
27.667469 -319949537280.000000 279564058624.000000 10419651584.000000
61.796505 -873374089216.000000 215825874944.000000 12966430720.000000
65.458344 -1266074124288.000000 133668495360.000000 26981443584.000000
51.702770 -1304731582464.000000 93001080832.000000 39729299456.000000
34.115349 -1203597344768.000000 78555938816.000000 22713313280.000000
47.220821 -1158926958592.000000 42787270656.000000 -7806279680.000000
60.450577 -1032925741056.000000 -29707935744.000000 4557240320.000000
61.611519 -631112597504.000000 -73766338560.000000 6982459392.000000
2.155667 95831310336.000000 -112646651904.000000 28655706112.000000
-131.754486 1120955269120.000000 -15508905984.000000 68301103104.000000
-92.466713 1360674553856.000000 107565555712.000000 25836546048.000000
-12.071164 1075889242112.000000 116845780992.000000 44341346304.000000
-59.153023 1393575460864.000000 -57816686592.000000 -35405291520.000000
-164.222473 1837553025024.000000 46862028800.000000 -140798918656.000000
-129.998169 1459622772736.000000 238548516864.000000 -65219190784.000000
-20.690287 565520498688.000000 425669820416.000000 28987973632.000000
31.818104 -394573512704.000000 300470665216.000000 56501002240.000000
57.274719 -954837893120.000000 224002834432.000000 15454410752.000000
69.200867 -1283090939904.000000 111144935424.000000 14591188992.000000
56.892761 -1298960482304.000000 59030515712.000000 35034341376.000000
40.021866 -1210004275200.000000 80959004672.000000 36227473408.000000
23.749302 -1149386096640.000000 59549966336.000000 19984113664.000000
50.058331 -1034603462656.000000 -24603680768.000000 1891766272.000000
53.713676 -642614558720.000000 -104748007424.000000 22384578560.000000
